169833,528183.795,30859,33179,31814,33500,32521,32877,99841,7630,7845
169834,528183.805,30821,33219,32887,33514,32511,32870,99841,7630,7843
169835,528183.815,30853,33080,32931,33598,32498,32853,99842,7630,7842
169836,528183.824,30805,33154,32304,33627,32507,32844,99842,7630,7841
169837,528183.835,30839,33236,31703,33671,32521,32830,99840,7630,7842
169838,528183.845,30855,33192,32195,33703,32527,32823,99840,7630,7840
169839,528183.855,30884,33007,32932,33762,32507,32812,99844,7630,7841
169840,528183.865,30857,33084,32623,33803,32504,32801,99844,7630,7841
169841,528183.875,30888,33126,32088,33807,32517,32794,99844,7630,7844
169842,528183.885,30889,33042,32229,33859,32523,32786,99844,7630,7842
169843,528183.894,30835,33026,32580,33860,32518,32785,99847,7630,7842
169844,528183.904,30850,33064,32533,33876,32519,32779,99847,7631,7843
169845,528183.915,30890,33017,32412,33877,32539,32780,99850,7631,7841
169846,528183.925,30848,32953,32492,33889,32547,32779,99850,7631,7843
169847,528183.935,30855,33031,32493,33885,32565,32785,99850,7631,7844
169848,528183.945,30869,33032,32569,33883,32576,32784,99850,7627,7842
169849,528183.955,30915,32965,32493,33891,32597,32789,99855,7627,7841
169850,528183.965,30876,32952,32555,33881,32614,32792,99855,7627,7844
169851,528183.974,30931,32966,32548,33876,32633,32796,99855,7627,7843
169852,528183.985,30912,33010,32605,33871,32652,32800,99855,7628,7845
169853,528183.995,30906,32981,32508,33868,32671,32801,99857,7628,7844
169854,528184.005,30895,32918,32546,33872,32688,32805,99857,7628,7843
169855,528184.015,30909,32925,32467,33858,32704,32808,99856,7628,7842
169856,528184.025,30915,32936,32434,33853,32719,32815,99856,7628,7844
169857,528184.035,30902,32922,32514,33838,32730,32824,99863,7628,7841
169858,528184.044,30932,32877,32554,33826,32745,32834,99863,7629,7842
169859,528184.054,30926,32831,32613,33814,32760,32845,99864,7629,7842
169860,528184.065,30933,32884,33300,33815,32784,32859,99864,7629,7844
169861,528184.075,30964,32826,32507,33832,32798,32868,99864,7629,7843
169862,528184.085,31041,32838,32139,33819,32812,32883,99864,7629,7841
169863,528184.095,30986,32823,32762,33844,32819,32893,99871,7629,7846
169864,528184.105,31035,32840,32326,33850,32840,32912,99871,7629,7845
169865,528184.115,31014,32894,32424,33865,32835,32924,99870,7629,7842
169866,528184.124,31026,32806,32606,33860,32837,32935,99870,7629,7842
169867,528184.134,30943,32888,32434,33882,32845,32951,99871,7629,7841
169868,528184.145,30949,32884,32205,33893,32851,32960,99871,7630,7842
169869,528184.155,30932,32921,32275,33922,32843,32975,99871,7630,7842
169870,528184.165,30927,32673,32554,34053,32844,32994,99871,7630,7843
169871,528184.175,30824,32943,32319,34060,32857,33015,99880,7630,7842
169872,528184.185,30835,33000,32330,34059,32862,33018,99880,7630,7843
169873,528184.195,30894,32812,32361,34078,32867,33024,99878,7630,7842
169874,528184.205,30890,32914,32363,34087,32882,33037,99878,7629,7843
169875,528184.214,30907,33004,32392,34176,32893,33049,99883,7629,7842
169876,528184.224,30914,32969,32376,34233,32900,33055,99883,7630,7844
169877,528184.235,30926,32903,32350,34278,32912,33058,99881,7630,7844
169878,528184.245,30905,32950,32321,34356,32922,33062,99881,7630,7842
169879,528184.255,30910,33010,32308,34416,32930,33063,99881,7630,7843
169880,528184.265,30964,32879,32297,34470,32935,33062,99881,7626,7842
169881,528184.275,30899,32807,32213,34569,32938,33070,99883,7626,7841
169882,528184.285,30890,32853,32212,34622,32930,33069,99883,7627,7842
169883,528184.295,30892,32995,32227,34633,32927,33070,99885,7627,7842
169884,528184.305,30848,32917,32241,34697,32925,33067,99885,7627,7841
169885,528184.314,30859,32894,32230,34748,32929,33069,99885,7627,7842
169886,528184.324,30865,32952,32128,34809,32919,33066,99885,7627,7843
169887,528184.335,30857,32895,32296,34890,32907,33062,99884,7627,7842
169888,528184.345,30871,33001,31917,34937,32922,33068,99884,7627,7842
169889,528184.355,30869,32898,32218,35010,32900,33056,99884,7627,7845
169890,528184.365,30910,32855,32354,35094,32880,33054,99884,7624,7842
169891,528184.375,30937,32991,32142,35111,32877,33055,99888,7624,7842
169892,528184.385,30939,32902,31937,35173,32859,33053,99888,7625,7841
169893,528184.394,30945,32802,32387,35178,32833,33051,99889,7625,7841
169894,528184.405,30936,32994,32011,35185,32831,33051,99889,7626,7844
169895,528184.415,30945,32798,32103,35263,32806,33052,99889,7626,7844
169896,528184.425,30937,32831,32141,35265,32792,33053,99889,7626,7842
169897,528184.435,30951,32971,32046,35278,32779,33056,99891,7626,7840
169898,528184.445,31003,32829,32177,35328,32764,33060,99891,7627,7843
169899,528184.455,30995,32824,32076,35356,32752,33064,99890,7627,7843
169900,528184.464,31051,32880,32181,35377,32738,33068,99890,7627,7842
169901,528184.475,31079,32892,32141,35407,32729,33073,99886,7627,7842
169902,528184.485,31062,32861,32133,35448,32717,33078,99886,7628,7844
169903,528184.495,31053,32883,32181,35473,32708,33080,99888,7628,7840
169904,528184.505,31095,32839,32146,35516,32696,33086,99888,7628,7841
169905,528184.515,31085,32772,32078,35544,32690,33092,99887,7628,7841
169906,528184.525,31030,32866,32045,35569,32684,33104,99887,7628,7843
169907,528184.535,31033,32875,32177,35610,32663,33105,99885,7628,7844
169908,528184.545,31090,32838,31998,35641,32649,33108,99885,7629,7843
169909,528184.555,31115,32839,32186,35678,32631,33108,99883,7629,7843
169910,528184.565,31114,32843,32001,35712,32623,33110,99883,7629,7844
169911,528184.575,31125,32869,32062,35770,32607,33109,99882,7629,7843
169912,528184.585,31136,32851,32213,35823,32596,33108,99882,7629,7841
169913,528184.595,31126,32854,32174,35879,32592,33107,99882,7629,7842
169914,528184.605,31132,32830,32032,35933,32589,33104,99882,7630,7844
169915,528184.615,31131,32802,32155,35975,32582,33103,99878,7630,7844
169916,528184.624,31108,32781,32233,36014,32575,33104,99878,7630,7844
169917,528184.635,31097,32743,32217,36033,32574,33101,99874,7630,7842
169918,528184.645,31082,32741,32139,36060,32567,33105,99874,7630,7844
169919,528184.655,31052,32719,32122,36077,32562,33108,99876,7630,7844
169920,528184.665,31040,32716,32162,36084,32558,33110,99876,7630,7842
169921,528184.675,31022,32699,32213,36084,32556,33115,99873,7630,7845
169922,528184.685,30984,32693,32185,36072,32556,33118,99873,7630,7844
169923,528184.694,30963,32700,32198,36058,32559,33119,99873,7630,7843
169924,528184.704,30940,32662,32198,36040,32562,33120,99873,7631,7843
169925,528184.715,30926,32629,32241,36015,32564,33121,99875,7631,7846
169926,528184.725,30898,32597,32291,35979,32568,33120,99875,7631,7845
169927,528184.735,30890,32603,32263,35934,32574,33124,99875,7631,7846
169928,528184.745,30892,32493,32513,35886,32575,33126,99875,7627,7842
169929,528184.755,30877,32518,32314,35837,32591,33139,99866,7627,7844
169930,528184.765,30844,32531,32265,35797,32601,33142,99866,7627,7845
169931,528184.774,30847,32546,32249,35741,32604,33145,99868,7627,7844
169932,528184.784,30815,32540,32384,35688,32599,33149,99868,7628,7844
169933,528184.795,30790,32541,32278,35642,32605,33146,99869,7628,7844
169934,528184.805,30749,32561,32328,35592,32618,33145,99869,7628,7843
169935,528184.815,30733,32588,32300,35541,32628,33142,99869,7628,7844
169936,528184.825,30730,32563,32267,35496,32631,33140,99869,7624,7845
169937,528184.835,30699,32579,32193,35452,32637,33137,99872,7624,7845
169938,528184.845,30726,32590,32284,35403,32641,33132,99872,7626,7843
169939,528184.855,30744,32592,32244,35353,32646,33126,99874,7626,7844
169940,528184.864,30771,32596,32203,35300,32647,33120,99874,7626,7843
169941,528184.875,30762,32598,32204,35262,32645,33114,99878,7626,7844
169942,528184.885,30785,32568,32211,35229,32642,33108,99878,7626,7844
169943,528184.895,30789,32569,32190,35194,32637,33106,99880,7626,7843
169944,528184.905,30792,32566,32213,35154,32633,33096,99880,7627,7839
169945,528184.915,30758,32596,32164,35111,32629,33095,99890,7627,7846
169946,528184.925,30728,32594,32205,35074,32624,33092,99890,7628,7845
169947,528184.935,30700,32589,32190,35034,32619,33092,99896,7628,7843
169948,528184.944,30678,32569,32213,34990,32614,33091,99896,7628,7844
169949,528184.954,30605,32440,30218,34956,32669,33079,99899,7628,7844
169950,528184.965,30516,32610,32410,34917,32646,33078,99899,7629,7845
169951,528184.975,30686,32643,32052,34841,32656,33076,99899,7629,7844
169952,528184.985,30461,32996,32435,35012,32638,33091,99899,7629,7844
169953,528184.995,30852,32068,32080,35049,32622,33103,99907,7629,7843
169954,528185.005,30751,32278,31917,35040,32619,33108,99907,7629,7843
169955,528185.015,30930,31235,35899,34461,32567,33137,99911,7629,7843
169956,528185.025,31241,30560,32491,32428,32461,33091,99911,7629,7843
169957,528185.035,30264,31647,34175,32924,32344,33084,99911,7629,7844
169958,528185.044,30839,31781,31973,33032,32410,33088,99911,7629,7846
169959,528185.054,30536,32783,29233,32703,32393,33099,99909,7629,7844
169960,528185.065,30487,32433,32188,32837,32376,33062,99909,7630,7843
169961,528185.075,30797,31476,32494,32998,32408,33044,99909,7630,7843
169962,528185.085,30697,32651,31601,33035,32334,33022,99909,7630,7842
169963,528185.095,30512,33145,32605,32966,32339,32994,99909,7630,7844
169964,528185.105,30688,32079,31859,33011,32369,32969,99909,7630,7844
169965,528185.115,30596,32377,30663,33137,32399,32928,99910,7630,7843
169966,528185.124,30317,33118,31305,33218,32368,32914,99910,7630,7843
169967,528185.135,30539,32431,32886,33374,32357,32897,99909,7630,7844
169968,528185.145,30523,32291,31612,33386,32361,32880,99909,7630,7846
169969,528185.155,30485,32750,32139,33409,32330,32848,99917,7630,7845
169970,528185.165,30580,32854,32306,33473,32336,32814,99917,7630,7843
169971,528185.175,30580,32562,31527,33577,32351,32797,99909,7630,7843
169972,528185.185,30434,32710,32178,33700,32349,32766,99909,7630,7845
169973,528185.195,30622,32721,32049,33748,32351,32746,99905,7630,7844
169974,528185.204,30603,32646,32206,33787,32341,32722,99905,7630,7843
169975,528185.214,30595,32474,32161,33823,32341,32708,99911,7630,7842
169976,528185.225,30461,32599,32403,33864,32345,32699,99911,7631,7845
169977,528185.235,30565,32719,32170,33951,32364,32687,99911,7631,7844
169978,528185.245,30418,32696,32099,33969,32361,32680,99911,7631,7844
169979,528185.255,30570,32407,32534,33999,32360,32673,99924,7631,7842
169980,528185.265,30539,32421,32676,34016,32374,32669,99924,7630,7843
169981,528185.275,30628,32759,32250,34068,32369,32673,99918,7630,7843
169982,528185.285,30572,32709,32516,34084,32360,32677,99918,7630,7843
169983,528185.295,30618,32467,32399,34070,32368,32685,99920,7630,7844
169984,528185.305,30558,32444,32396,34124,32362,32694,99920,7630,7847
169985,528185.315,30349,32630,33231,34101,32361,32713,99925,7630,7845
169986,528185.325,30462,32548,32770,34103,32399,32738,99925,7631,7844
169987,528185.335,30534,30976,34107,34097,32401,32748,99926,7631,7843
169988,528185.345,30867,31003,33965,33916,32451,32797,99926,7631,7846
169989,528185.355,30543,32562,33904,33867,32401,32797,99925,7631,7843
169990,528185.365,30653,32891,31688,33777,32469,32793,99925,7631,7844
169991,528185.375,30473,32612,31237,33805,32470,32784,99932,7631,7846
169992,528185.385,30554,32727,32252,33695,32449,32800,99932,7631,7845
169993,528185.394,30451,32753,33224,33647,32414,32812,99933,7631,7846
169994,528185.405,30485,32467,32491,33567,32415,32834,99933,7631,7847
169995,528185.415,30313,32156,32634,33522,32401,32848,99929,7631,7844
169996,528185.425,30468,32301,32175,33408,32396,32866,99929,7631,7842
169997,528185.435,30388,32540,32329,33410,32387,32891,99931,7631,7844
169998,528185.445,30492,32300,32384,33412,32371,32913,99931,7631,7844
169999,528185.455,30397,32254,32717,33348,32365,32932,99939,7631,7842
170000,528185.464,30463,32585,32354,33275,32358,32945,99939,7631,7846
170001,528185.475,30650,32319,33545,33214,32368,32951,99941,7631,7844
170002,528185.485,30560,32311,33223,33193,32410,32955,99941,7632,7842
170003,528185.495,30485,32340,32038,33122,32393,32964,99949,7632,7844
170004,528185.505,31100,31038,32558,32729,32366,32980,99949,7631,7844
170005,528185.514,31100,31038,32558,32729,32366,32980,99942,7631,7846
170006,528185.524,30519,31541,32553,32019,32306,32984,99942,7632,7842
170007,528185.535,30410,31992,31545,32033,32305,32983,99946,7632,7845
170008,528185.545,30435,32081,31830,32032,32326,32976,99946,7631,7844
170009,528185.555,30569,32155,31727,31894,32321,32981,99944,7631,7844
170010,528185.565,30461,32670,32407,31875,32306,32976,99944,7632,7845
170011,528185.575,30477,32418,33071,31887,32330,32972,99948,7632,7844
170012,528185.585,30602,32379,31868,31862,32333,32971,99948,7632,7840
170013,528185.594,30498,32855,32641,31821,32347,32976,99950,7632,7842
170014,528185.605,30521,32890,33063,31766,32354,32969,99950,7632,7842
170015,528185.615,30697,32400,32617,31823,32367,32951,99949,7632,7843
170016,528185.625,30492,32494,32769,31789,32368,32933,99949,7632,7844
170017,528185.635,30563,32710,33126,31737,32372,32913,99949,7632,7842
170018,528185.645,30652,32554,33217,31756,32363,32888,99949,7632,7844
170019,528185.655,30540,32751,32314,31738,32371,32869,99954,7632,7845
170020,528185.664,30538,33012,32264,31746,32372,32839,99954,7632,7842
170021,528185.675,30591,32742,32547,31780,32378,32810,99953,7632,7844
170022,528185.685,30655,32552,32530,31835,32371,32786,99953,7633,7843
170023,528185.695,30532,32795,32520,31808,32377,32768,99954,7633,7844
170024,528185.705,30548,32807,32962,31808,32380,32746,99954,7632,7842
170025,528185.714,30625,32545,32309,31826,32421,32724,99956,7632,7844
170026,528185.724,30573,32471,31919,31817,32427,32711,99956,7632,7847
170027,528185.735,30579,32529,32497,31806,32429,32700,99958,7632,7845
170028,528185.745,30577,32609,32392,31772,32434,32693,99958,7632,7845
170029,528185.755,30583,32663,32280,31782,32426,32682,99958,7632,7845
170030,528185.765,30583,32607,32380,31773,32426,32669,99958,7628,7848
170031,528185.775,30631,32571,32590,31773,32425,32656,99958,7628,7844
170032,528185.785,30610,32669,32044,31745,32432,32643,99958,7629,7845
170033,528185.794,30330,32761,32864,31713,32427,32635,99955,7629,7844
170034,528185.804,30489,32640,32877,31691,32436,32617,99955,7630,7847
170035,528185.815,30617,32203,32920,31567,32433,32626,99955,7630,7845
170036,528185.825,30831,32238,32563,31255,32408,32614,99955,7630,7847
170037,528185.835,30680,32544,32289,31180,32418,32615,99955,7630,7848
170038,528185.845,30754,32387,32411,31147,32445,32605,99955,7626,7843
170039,528185.855,30802,32432,32247,31099,32457,32592,99958,7626,7844
170040,528185.865,30764,32586,32849,31080,32460,32581,99958,7627,7843
170041,528185.875,30776,32618,32899,31062,32482,32570,99957,7627,7844
170042,528185.885,30819,32520,32486,31034,32508,32566,99957,7628,7846
170043,528185.894,30769,32717,31863,31021,32525,32555,99954,7628,7843
170044,528185.904,30860,32544,32629,31004,32529,32538,99954,7628,7844
170045,528185.915,30876,32466,32405,31004,32536,32525,99965,7628,7847
170046,528185.925,30871,32630,32049,30998,32539,32512,99965,7628,7846
170047,528185.935,30874,32666,32421,30988,32537,32497,99965,7628,7843
170048,528185.945,30923,32682,32248,30986,32541,32486,99965,7625,7844
170049,528185.955,30913,32634,32008,31004,32539,32471,99961,7625,7844
170050,528185.965,30876,32651,32247,30987,32547,32462,99961,7626,7846
170051,528185.974,30901,32590,32738,30966,32546,32453,99964,7626,7845
170052,528185.985,30885,32589,32463,30968,32541,32446,99964,7627,7845
170053,528185.995,30895,32623,32166,30975,32559,32438,99963,7627,7843
170054,528186.005,31009,32563,32407,30966,32563,32428,99963,7627,7844
170055,528186.015,30942,32608,32412,30936,32572,32417,99967,7627,7844
170056,528186.025,30889,32661,32160,30923,32563,32407,99967,7628,7844
170057,528186.035,31062,32431,32821,30915,32557,32399,99965,7628,7844
170058,528186.044,30881,32961,32300,30656,32542,32395,99965,7628,7843
170059,528186.054,31032,32450,32617,30624,32523,32388,99963,7628,7844
170060,528186.065,30931,32584,32177,30596,32519,32381,99963,7629,7845
170061,528186.075,30898,32599,32456,30580,32529,32372,99963,7629,7844
170062,528186.085,30955,32418,32443,30598,32528,32363,99963,7629,7844
170063,528186.095,30932,32486,32214,30575,32521,32359,99967,7629,7844
170064,528186.105,30935,32662,32433,30544,32523,32353,99967,7629,7843
170065,528186.115,30945,32619,32286,30509,32524,32347,99965,7629,7844
170066,528186.124,30940,32543,32142,30499,32524,32343,99965,7630,7843
170067,528186.134,30890,32611,32122,30478,32531,32334,99964,7630,7844
170068,528186.145,30901,32619,32212,30445,32523,32322,99964,7630,7844
170069,528186.155,30844,32572,32254,30415,32516,32317,99964,7630,7843
170070,528186.165,30859,32668,32031,30283,32495,32306,99964,7630,7844
170071,528186.175,30806,33214,31769,30591,32474,32304,99970,7630,7844
170072,528186.185,30854,32314,32702,30916,32433,32308,99970,7630,7844
170073,528186.195,30648,32684,32518,30855,32426,32305,99969,7630,7842
170074,528186.205,30580,33401,31843,30759,32442,32279,99969,7630,7845
170075,528186.214,30776,32458,32455,30771,32427,32263,99970,7630,7846
